user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/11856804_485788121602920_130914125_n.jpg,http://picbear.com/media/1077680292462747684_1449607967,October 18 2017 - 12:05,September 19 2015 - 22:05,"<p>Немного ночной Москвы в ленту❤❤ <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/красота"" title=""posts tagged as красота"">#красота</a> <a href=""http://picbear.com/tag/музеон"" title=""posts tagged as музеон"">#музеон</a> <a href=""http://picbear.com/tag/брюсов"" title=""posts tagged as брюсов"">#брюсов</a> <a href=""http://picbear.com/tag/петрпервый"" title=""posts tagged as петрпервый"">#петрпервый</a> <a href=""http://picbear.com/tag/москварека"" title=""posts tagged as москварека"">#москварека</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/moscowriver"" title=""posts tagged as moscowriver"">#moscowriver</a></p>",110,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/11849413_1505312909780356_76674309_n.jpg,http://picbear.com/media/1076888055856390970_1449607967,October 18 2017 - 12:05,September 18 2015 - 19:51,"<p>Провожу экскурсии😊🙊 <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/moscowriver"" title=""posts tagged as moscowriver"">#moscowriver</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/паркгорького"" title=""posts tagged as паркгорького"">#паркгорького</a> <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a></p>",122,2
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/11931102_486357168213213_676524220_n.jpg,http://picbear.com/media/1076232297565282970_1449607967,October 18 2017 - 12:05,September 17 2015 - 22:08,"<p>💒😮 <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/храмхристаспасителя"" title=""posts tagged as храмхристаспасителя"">#храмхристаспасителя</a> <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a> <a href=""http://picbear.com/tag/москварека"" title=""posts tagged as москварека"">#москварека</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/moscowriver"" title=""posts tagged as moscowriver"">#moscowriver</a></p>",80,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/11253988_1660653370842349_1372366561_n.jpg,http://picbear.com/media/1073383248843661412_1449607967,October 18 2017 - 12:05,September 13 2015 - 23:47,"<p>Пожалуй единственное нормальное фото с сестрой❤❤ <a href=""http://picbear.com/tag/кишинёв"" title=""posts tagged as кишинёв"">#кишинёв</a> <a href=""http://picbear.com/tag/сеструха"" title=""posts tagged as сеструха"">#сеструха</a> <a href=""http://picbear.com/tag/оченьстароефото"" title=""posts tagged as оченьстароефото"">#оченьстароефото</a> <a href=""http://picbear.com/tag/несовершеннолетние"" title=""posts tagged as несовершеннолетние"">#несовершеннолетние</a> <a href=""http://picbear.com/tag/мамаамакриминал"" title=""posts tagged as мамаамакриминал"">#мамаамакриминал</a> <a href=""http://picbear.com/tag/living"" title=""posts tagged as living"">#living</a> <a href=""http://picbear.com/tag/chisinau"" title=""posts tagged as chisinau"">#chisinau</a> <a href=""http://picbear.com/tag/localsmd"" title=""posts tagged as localsmd"">#localsmd</a></p>",127,3
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/11351810_1119748288053738_1124317994_n.jpg,http://picbear.com/media/1068250960149504070_1449607967,October 18 2017 - 12:05,September 06 2015 - 21:50,"<p>Самый красивый город👑 <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/москва868"" title=""posts tagged as москва868"">#москва868</a> <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a> <a href=""http://picbear.com/tag/москварека"" title=""posts tagged as москварека"">#москварека</a> <a href=""http://picbear.com/tag/кремль"" title=""posts tagged as кремль"">#кремль</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/moscow868"" title=""posts tagged as moscow868"">#moscow868</a> <a href=""http://picbear.com/tag/большойкаменныймост"" title=""posts tagged as большойкаменныймост"">#большойкаменныймост</a></p>",125,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/928847_160250857645885_295067194_n.jpg,http://picbear.com/media/1067657283110854704_1449607967,October 18 2017 - 12:05,September 06 2015 - 02:11,"<p>По ощущениям, мы сегодня объехали и обошли пол Москвы: парки, реки, концерты, и завершилось всё шикарным салютом🎆🎆 <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a> <a href=""http://picbear.com/tag/москва868"" title=""posts tagged as москва868"">#москва868</a> <a href=""http://picbear.com/tag/спраздником"" title=""posts tagged as спраздником"">#спраздником</a> <a href=""http://picbear.com/tag/деньгорода"" title=""posts tagged as деньгорода"">#деньгорода</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/moscowday"" title=""posts tagged as moscowday"">#moscowday</a> <a href=""http://picbear.com/tag/868"" title=""posts tagged as 868"">#868</a></p>",124,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/10632323_1485484275108089_1075018245_n.jpg,http://picbear.com/media/1067582994235941625_1449607967,October 18 2017 - 12:05,September 05 2015 - 23:43,"<p>❤❤ <a href=""http://picbear.com/tag/деньмосквы"" title=""posts tagged as деньмосквы"">#деньмосквы</a> <a href=""http://picbear.com/tag/деньгорода"" title=""posts tagged as деньгорода"">#деньгорода</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/москва868"" title=""posts tagged as москва868"">#москва868</a> <a href=""http://picbear.com/tag/спраздником"" title=""posts tagged as спраздником"">#спраздником</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/moscowday"" title=""posts tagged as moscowday"">#moscowday</a> <a href=""http://picbear.com/tag/868"" title=""posts tagged as 868"">#868</a></p>",96,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/11351780_1628208634134954_2028903022_n.jpg,http://picbear.com/media/1064357648783008703_1449607967,October 18 2017 - 12:05,September 01 2015 - 12:55,"<p>С первым учебным днём нас 😴📚☕ <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a> <a href=""http://picbear.com/tag/вшэ"" title=""posts tagged as вшэ"">#вшэ</a> <a href=""http://picbear.com/tag/журналистика"" title=""posts tagged as журналистика"">#журналистика</a> <a href=""http://picbear.com/tag/медиаком"" title=""posts tagged as медиаком"">#медиаком</a> <a href=""http://picbear.com/tag/инставышка"" title=""posts tagged as инставышка"">#инставышка</a> <a href=""http://picbear.com/tag/hse"" title=""posts tagged as hse"">#hse</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/coffee"" title=""posts tagged as coffee"">#coffee</a> <a href=""http://picbear.com/tag/cofeehouse"" title=""posts tagged as cofeehouse"">#cofeehouse</a></p>",108,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/11887185_744728978988559_1069984200_n.jpg,http://picbear.com/media/1063186477035185062_1449607967,October 18 2017 - 12:05,August 30 2015 - 22:08,"<p>Я скучала по шикарным видам закатов с 13 этажа😃🌞 <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a> <a href=""http://picbear.com/tag/закат"" title=""posts tagged as закат"">#закат</a> <a href=""http://picbear.com/tag/небо"" title=""posts tagged as небо"">#небо</a> <a href=""http://picbear.com/tag/дубки"" title=""posts tagged as дубки"">#дубки</a> <a href=""http://picbear.com/tag/вшэ"" title=""posts tagged as вшэ"">#вшэ</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/nofilter"" title=""posts tagged as nofilter"">#nofilter</a> <a href=""http://picbear.com/tag/hsedubki"" title=""posts tagged as hsedubki"">#hsedubki</a> <a href=""http://picbear.com/tag/hse"" title=""posts tagged as hse"">#hse</a></p>",72,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/11906302_111022589248648_581673066_n.jpg,http://picbear.com/media/1056103466061947533_1449607967,October 18 2017 - 12:05,August 21 2015 - 03:36,"<p>🌞🌞 <a href=""http://picbear.com/tag/bulgaria"" title=""posts tagged as bulgaria"">#bulgaria</a> <a href=""http://picbear.com/tag/albena"" title=""posts tagged as albena"">#albena</a> <a href=""http://picbear.com/tag/beach"" title=""posts tagged as beach"">#beach</a> <a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a> <a href=""http://picbear.com/tag/summerholidays"" title=""posts tagged as summerholidays"">#summerholidays</a> <a href=""http://picbear.com/tag/trip"" title=""posts tagged as trip"">#trip</a> <a href=""http://picbear.com/tag/friends"" title=""posts tagged as friends"">#friends</a> <a href=""http://picbear.com/tag/болгария"" title=""posts tagged as болгария"">#болгария</a> <a href=""http://picbear.com/tag/албена"" title=""posts tagged as албена"">#албена</a></p>",101,5
