user_poll_dt,content_url,picbear_url
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11123831_1438509149779377_1329243568_n.jpg,http://picbear.com/media/277631371060505276_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11189241_852098971551157_1282054232_n.jpg,http://picbear.com/media/276615722284673213_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11201534_663157527149785_448203350_n.jpg,http://picbear.com/media/276614809084029111_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11176053_362931243913026_1640564918_n.jpg,http://picbear.com/media/276607988986341499_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11190930_444153235743914_997960137_n.jpg,http://picbear.com/media/276604256022227040_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11189248_892694317460063_510701314_n.jpg,http://picbear.com/media/276252591825939342_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11199387_449620795196797_249476296_n.jpg,http://picbear.com/media/276227125656218169_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11190368_713114292131569_1338544910_n.jpg,http://picbear.com/media/276225103221549601_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11205912_1449808965311417_1732069483_n.jpg,http://picbear.com/media/275303884326497269_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11203430_1434148943553604_1666899997_n.jpg,http://picbear.com/media/274777896651909230_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11191253_345656415644089_2076198871_n.jpg,http://picbear.com/media/274662537605212962_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11186892_585767561564948_1798138534_n.jpg,http://picbear.com/media/274052201856428197_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11184637_841612665919246_305212267_n.jpg,http://picbear.com/media/273590569585928624_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11176185_455177247991924_1033695714_n.jpg,http://picbear.com/media/272588465408895907_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11193143_452158301610041_1186677628_n.jpg,http://picbear.com/media/272527867002284265_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11189312_984467031577764_18507688_n.jpg,http://picbear.com/media/271733828187384557_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11184661_457603817728303_1300076041_n.jpg,http://picbear.com/media/271690921833195716_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11199472_1626002167621201_1212234830_n.jpg,http://picbear.com/media/271688982420580528_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11184625_101238313544321_1027692978_n.jpg,http://picbear.com/media/271686752208480401_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11187083_1588033661448407_412363497_n.jpg,http://picbear.com/media/271646279347530338_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11192586_1617839998432459_1048891436_n.jpg,http://picbear.com/media/271478597633501389_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11205720_1594371747470790_2142480551_n.jpg,http://picbear.com/media/271100593921124629_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11208332_382226161983896_647412699_n.jpg,http://picbear.com/media/271095431521429713_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11190305_907049879318375_1868414120_n.jpg,http://picbear.com/media/271094248249551039_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11195870_1620543544829216_691826869_n.jpg,http://picbear.com/media/271092227878480026_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11184736_1574778129439685_1806534033_n.jpg,http://picbear.com/media/271086432466036802_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/21690772_1708448109463251_6930544569549324288_n.jpg,http://picbear.com/media/1603952549617424925_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/20589400_1816190392026735_4801536432042672128_n.jpg,http://picbear.com/media/1571285887273403711_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/20398076_1937924973197850_1214283869868523520_n.jpg,http://picbear.com/media/1569933291845662894_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/20393699_113499172639972_1491684249760169984_n.jpg,http://picbear.com/media/1569845827378565025_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/20225571_1587018454642587_2663322023547109376_n.jpg,http://picbear.com/media/1566244886196646553_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/19955560_477062855976211_1587620844056608768_n.jpg,http://picbear.com/media/1559651826251815712_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/19379272_130341487547332_6998704300377505792_n.jpg,http://picbear.com/media/1544506975621408580_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/19379616_2039159899703871_3389006475337662464_n.jpg,http://picbear.com/media/1544496655443985554_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/19424687_1379302608773395_2069000722757713920_n.jpg,http://picbear.com/media/1544479976852956555_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/18812924_321299334973725_9210366983256670208_n.jpg,http://picbear.com/media/1531544458163126185_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/18888414_1928228684060406_2212984536373919744_n.jpg,http://picbear.com/media/1527912827678340292_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/18161335_811072949053045_1987251784124465152_n.jpg,http://picbear.com/media/1504718337337606289_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/18252131_193280331190389_105158644995194880_n.jpg,http://picbear.com/media/1504705996797600309_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/18096657_132530467291816_2019749323457167360_n.jpg,http://picbear.com/media/1504704905825505340_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/17587333_1269349073150842_6510927901112664064_n.jpg,http://picbear.com/media/1480823619839237429_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/17332892_1286851618072911_2488084244019019776_n.jpg,http://picbear.com/media/1474889127555413735_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/17126961_1370619202994621_1714520428820561920_n.jpg,http://picbear.com/media/1468391585846094329_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/16788964_155952268252926_4802785421417250816_n.jpg,http://picbear.com/media/1458296070659674434_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/16230113_731193450396057_8980361249648803840_n.jpg,http://picbear.com/media/1442981097365085986_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/16465428_207755649629145_4714691982864154624_n.jpg,http://picbear.com/media/1442964532766813738_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/16463954_1853609051586940_9155160955397603328_n.jpg,http://picbear.com/media/1442945749574742269_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15623716_249051628842294_1148139191666737152_n.jpg,http://picbear.com/media/1417470479615027180_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15803329_1068588576596507_1242864841408905216_n.jpg,http://picbear.com/media/1416180553640564012_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15538911_383078168708460_6546542959637037056_n.jpg,http://picbear.com/media/1414858742717749276_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13712227_101916076923328_1328282628_n.jpg,http://picbear.com/media/1310459133292425583_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13388608_1551736041798252_668928919_n.jpg,http://picbear.com/media/1275582049948855108_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13381201_299443897056886_486421126_n.jpg,http://picbear.com/media/1275556519388179173_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13151082_1626949387630091_1202385887_n.jpg,http://picbear.com/media/1250983174248392946_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13166652_1714372735486274_351066410_n.jpg,http://picbear.com/media/1250034013436963526_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13126846_118694488538202_103148870_n.jpg,http://picbear.com/media/1243033661885967300_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13092463_112998442445300_814354591_n.jpg,http://picbear.com/media/1243030816436579178_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12935086_254291264913207_1342572088_n.jpg,http://picbear.com/media/1224844318671431929_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12328261_214875802217813_119719626_n.jpg,http://picbear.com/media/1224840716284389508_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12816798_1715784991992729_185142947_n.jpg,http://picbear.com/media/1224759476927654102_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12543265_966318020122175_1106997612_n.jpg,http://picbear.com/media/1171218485558176326_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12269783_1539559179668618_212552126_n.jpg,http://picbear.com/media/1139158758389246565_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12362398_152726641755586_425380798_n.jpg,http://picbear.com/media/1138456064158657153_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12298785_542938172549390_1492590909_n.jpg,http://picbear.com/media/1138450274316249546_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12292737_512990388871837_1573912129_n.jpg,http://picbear.com/media/1130698661061257831_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11410729_891930087572196_484875367_n.jpg,http://picbear.com/media/1122575132159699303_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11930871_449541121895865_378567533_n.jpg,http://picbear.com/media/1111895209355045107_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12142444_1511862082472508_1852566544_n.jpg,http://picbear.com/media/1106426741314873540_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12105199_916115741802746_699077905_n.jpg,http://picbear.com/media/1093571033787591203_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11349136_148724915482115_1716104113_n.jpg,http://picbear.com/media/1093002192313444467_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12120376_847208735374664_950760640_n.jpg,http://picbear.com/media/1092857573097400571_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12135447_1633651073557987_986628990_n.jpg,http://picbear.com/media/1091540147101559626_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11376131_922536761121549_910772296_n.jpg,http://picbear.com/media/1014030864714099273_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10954251_815690058497357_485774355_n.jpg,http://picbear.com/media/912551194206988625_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10802560_656632171123961_1485558181_n.jpg,http://picbear.com/media/859574876943477524_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10693373_1403236159898794_720438246_n.jpg,http://picbear.com/media/809493000333879757_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11410488_465897196918471_1041425353_n.jpg,http://picbear.com/media/683522450886027878_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11383298_863195907087850_1139320212_n.jpg,http://picbear.com/media/662495110706031045_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11380007_828190430610627_1031949782_n.jpg,http://picbear.com/media/661700336747080404_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1725305_264517780391704_1030945526_n.jpg,http://picbear.com/media/658856826939435590_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/914585_1475409796011779_1150550397_n.jpg,http://picbear.com/media/657176809712970333_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1921891_1406535136265329_1315948978_n.jpg,http://picbear.com/media/654527932203592243_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11382918_851822931572307_1336518337_n.jpg,http://picbear.com/media/652033991730326339_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11350987_957403790976721_1210936431_n.jpg,http://picbear.com/media/649386447028153343_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11378103_411050732432196_414852221_n.jpg,http://picbear.com/media/642884435784559456_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11349201_392997064232743_729421272_n.jpg,http://picbear.com/media/625584411937663738_215961081
November 06 2017 - 21:21,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11374576_1595093854091650_1545860800_n.jpg,http://picbear.com/media/625583185959381723_215961081
